303.155,229.524,321.275,293.446,63.846,250.645,264.714,290.006,268.388,243.531,201.131,224.725,212.785,212.574,226.745,306.835,218.714,290.577,254.979,231.781,210.521,152.419,271.376,257.908,294.982,260.737,255.111,174.184,259.815,340.429,186.458,61.937,159.832,201.232,206.502,302.343,305.91,310.754,224.688,270.8,239.041,230.928,302.128,365.829,207.133,219.1,280.316,254.712,182.465,211.008,61.531,291.969,305.876,283.952,302.829,328.72,326.463,92.727,75.185,302.356,218.701,361.263,75.222,167.333,277.934,263.007,254.967,169.377,227.788,210.285,171.38,228.412,224.04,75.931,181.762,306.713,244.232,220.29,214.212,241.01,198.072,181.451,287.937,183.841,270.859,223.45,278.93,292.411,170.975,214.3,340.877,202.313,322.172,209.883,270.321,27.228,212.18,220.673,238.71,187.774,343.837,437.535,81.189,206.321,189.815,211.802,349.857,283.628,269.448,234.296,336.537,250.879,191.475,238.885,229.709,300.694,215.305,225.552,183.515,215.641,208.49,231.956,328.135,100.395,287.387,263.959,178.119,245.373,274.323,235.755,245.035,71.896,270.262,193.437,210.734,178.727,277.509,0.056,210.81,212.77,223.309,336.226,301.672,203.406,220.472,205.964,220.838,213.484,255.556,151.752,238.387,211.474,246.916,235.993,245.552,282.084,270.2,314.84,245.169,292.424,253.702,270.569,298.704,330.984,271.266,244.927,350.145,263.035,246.024,67.373,295.594,275.827,270.857,356.281,261.601,303.236,243.514,213.0,255.009,88.515,228.612,222.485,180.208,346.784,234.351,253.239,213.367,232.866,62.885,216.506,192.414,224.733,195.344,368.211,254.535,357.257,297.44,382.102,358.879,350.348,253.536,177.318,234.922,290.862,223.068,195.287,258.745,228.011,294.396,285.448,259.91,326.001,300.755
170.526,56.618,143.589,116.674,146.921,116.016,220.499,166.899,132.057,108.136,54.535,43.774,51.498,67.149,50.241,136.624,70.042,111.666,136.587,228.529,26.121,45.237,145.417,128.357,153.408,139.175,125.572,54.109,139.409,159.63,139.921,208.516,82.852,48.362,47.744,253.612,118.851,146.32,146.313,268.083,146.262,145.661,139.325,196.403,55.428,41.833,31.41,120.969,33.299,272.763,258.292,144.576,214.182,154.277,128.718,193.558,194.242,254.736,229.084,184.728,46.585,169.483,210.022,75.639,96.61,150.031,114.272,84.793,38.868,31.508,38.259,55.866,204.175,257.946,56.856,175.446,121.835,55.626,32.663,114.042,35.43,79.537,129.511,210.659,42.655,59.559,120.188,161.583,56.512,27.705,227.127,31.63,132.976,51.372,247.696,248.5,202.177,53.183,238.643,215.509,171.138,314.165,175.381,43.666,40.759,50.022,158.575,146.48,167.192,47.238,273.94,243.259,58.88,47.102,34.085,234.809,56.094,48.829,64.759,46.315,35.203,52.925,143.352,244.915,158.448,138.187,106.931,122.942,151.773,113.785,130.126,150.721,147.083,131.922,47.085,45.481,148.432,210.423,0.051,255.057,54.955,218.076,269.005,206.621,81.958,237.8,49.616,48.115,125.542,318.207,119.751,127.657,130.685,113.446,165.896,183.0,174.99,177.445,122.401,144.716,123.42,139.666,165.559,147.437,143.473,112.132,183.493,146.712,167.808,217.178,180.64,150.222,145.569,174.42,122.412,117.392,116.676,44.377,238.827,271.843,117.812,271.633,79.056,195.608,116.067,127.102,38.442,52.298,206.851,48.642,131.714,40.848,135.042,171.044,128.737,206.6,103.337,485.426,213.528,161.128,120.733,170.17,56.241,167.734,49.143,30.868,121.782,231.688,165.501,123.847,128.001,208.958,130.444
323.955,266.714,210.283,270.052,128.492,288.308,70.563,303.442,292.01,268.261,224.63,257.734,262.785,264.181,250.466,190.533,239.557,298.596,294.509,72.166,251.55,224.525,280.854,281.382,290.384,274.045,288.076,207.693,302.472,303.787,295.218,90.637,192.908,227.897,249.611,355.37,289.724,307.55,224.596,296.466,288.418,296.81,350.996,388.237,259.515,253.313,220.324,330.815,230.943,96.386,57.879,203.746,92.817,312.135,226.527,341.92,320.175,245.15,103.867,326.295,282.134,358.828,81.832,198.152,298.744,308.495,272.575,210.624,294.95,254.402,202.497,266.871,345.429,78.876,218.967,256.165,280.377,259.502,239.223,205.855,268.619,230.179,284.155,210.314,264.443,257.809,300.147,324.295,204.132,250.461,55.947,254.888,342.018,250.362,224.195,90.541,250.347,254.544,232.317,278.045,258.872,418.065,151.718,248.082,220.98,250.864,359.302,315.156,286.2,254.05,431.186,208.637,253.483,271.882,242.661,71.399,250.867,259.123,239.307,244.144,237.072,259.116,220.291,95.609,315.276,270.162,211.196,210.435,304.713,277.816,287.781,129.384,296.091,333.741,253.8,212.822,273.959,212.605,255.221,0.043,248.73,290.647,439.868,354.903,242.102,358.276,256.112,258.925,335.55,144.771,289.088,192.888,278.044,216.516,332.451,230.287,321.828,307.259,280.417,280.98,337.785,287.089,252.891,214.204,314.252,255.984,263.797,315.139,307.138,75.932,203.568,303.273,341.152,251.235,217.039,208.922,217.212,260.298,352.509,84.47,198.532,497.871,229.473,331.91,282.808,287.421,250.136,322.672,95.177,262.552,192.391,266.81,191.321,396.663,206.673,285.76,294.77,451.227,337.996,303.865,285.191,321.496,258.853,335.383,296.937,231.412,278.479,373.439,353.298,273.944,277.834,328.662,283.589
99.066,19.101,99.732,73.612,139.618,80.029,285.723,114.053,94.394,71.216,44.154,2.066,6.667,33.115,7.003,95.898,18.656,69.116,89.136,265.695,21.355,58.891,99.885,92.744,87.98,93.732,79.554,63.619,97.608,115.742,88.977,242.228,68.046,37.485,9.985,209.827,79.775,108.39,104.245,206.48,106.632,111.275,91.302,165.375,49.09,12.824,64.999,75.573,36.278,208.644,235.305,96.267,212.413,120.731,79.458,155.883,134.957,253.398,236.786,133.675,3.783,133.882,206.532,65.403,79.499,119.543,94.684,57.912,25.941,20.412,69.393,17.887,206.7,219.487,48.112,133.754,74.38,27.853,27.088,77.154,31.95,72.169,80.591,200.635,10.976,28.936,76.998,84.863,68.098,18.413,238.983,26.178,91.831,23.747,195.239,206.41,190.607,2.262,194.738,189.767,119.559,249.137,157.25,39.455,40.296,52.453,126.846,109.889,102.509,1.878,228.461,184.428,97.386,23.773,27.992,215.55,42.363,7.915,71.392,49.805,33.613,7.068,102.676,239.979,115.81,92.572,112.681,79.097,101.851,68.144,80.36,171.125,103.303,85.969,12.759,87.149,116.559,223.768,53.678,248.756,0.039,166.373,236.304,155.761,54.71,244.324,10.512,16.617,87.603,221.715,78.544,88.635,87.554,72.535,122.88,117.096,127.903,118.949,75.74,82.663,81.965,88.788,125.557,107.626,108.21,69.201,135.22,104.53,121.965,216.194,87.481,97.474,95.971,124.466,74.06,77.094,72.821,4.107,230.379,213.134,80.695,221.326,89.171,130.508,70.264,90.62,22.831,33.527,218.4,7.325,89.145,7.84,88.613,126.756,84.819,101.173,68.788,209.367,148.346,116.579,83.074,127.047,13.776,129.639,13.781,28.452,80.845,230.316,102.172,72.191,82.556,163.444,79.184
334.043,188.932,87.994,90.808,299.717,109.386,364.278,54.309,78.079,94.386,206.828,156.517,167.929,199.777,178.073,119.047,198.113,117.599,107.692,374.934,182.47,225.936,62.441,68.288,110.839,83.843,98.026,227.581,143.652,61.87,100.598,243.708,234.269,210.473,182.397,243.853,95.949,127.715,71.401,228.235,108.016,95.0,241.98,352.021,208.952,170.094,237.456,135.541,189.93,199.909,263.617,128.469,374.831,109.523,97.993,167.648,133.089,281.838,418.195,120.366,163.766,307.21,294.406,227.958,231.64,145.304,119.061,218.566,205.985,201.047,226.527,185.974,316.281,222.612,225.081,150.346,98.621,192.559,191.634,122.374,206.513,249.569,114.724,364.54,191.131,199.286,245.07,272.976,227.782,183.733,395.857,193.465,272.747,189.11,233.971,365.485,235.154,165.88,218.248,154.37,106.642,261.585,318.667,203.036,210.978,300.434,270.434,69.741,86.309,188.414,269.406,181.834,256.161,199.427,189.489,370.279,213.377,160.783,238.122,208.509,194.057,188.713,85.835,262.236,54.285,81.002,269.928,98.432,105.936,90.667,81.934,175.907,118.095,99.401,182.079,228.896,72.769,338.868,218.027,290.642,168.499,0.031,250.874,97.639,216.252,305.68,180.053,191.133,96.01,281.879,106.324,92.236,105.941,99.42,148.742,136.693,81.765,136.69,98.076,98.841,85.759,85.47,156.131,110.723,100.956,89.672,160.05,73.351,116.734,367.78,95.534,99.574,251.271,135.772,97.492,86.962,108.549,166.465,312.682,225.141,100.587,141.836,250.574,152.734,92.877,105.582,195.174,205.692,326.881,174.829,92.598,164.271,96.834,303.558,109.304,137.998,253.709,191.685,117.832,130.87,106.48,135.843,186.436,161.68,179.875,191.622,103.581,278.673,264.662,107.7,93.11,202.601,112.803
268.174,254.635,186.755,169.455,411.557,182.324,436.63,222.719,191.218,156.641,269.142,229.547,246.32,271.216,257.27,164.484,252.984,166.937,189.642,460.663,247.609,305.072,192.134,183.151,175.119,185.454,172.56,286.373,195.213,200.555,184.612,276.927,304.126,271.15,237.254,28.66,172.034,212.229,189.42,370.65,185.431,200.548,319.358,409.344,281.827,234.303,323.765,218.544,252.481,291.241,280.723,205.213,469.221,211.983,177.649,228.319,222.656,291.014,296.879,210.4,231.934,414.098,324.354,298.536,323.819,204.976,183.262,287.087,254.722,242.073,283.41,243.693,233.221,326.612,274.281,214.61,173.351,262.032,260.842,167.721,281.759,323.711,193.385,279.478,235.514,263.134,313.216,322.828,308.759,244.867,456.949,259.343,333.869,254.393,326.776,211.813,398.986,237.976,49.213,181.545,225.188,68.293,299.915,268.434,263.019,299.413,343.576,202.596,198.697,238.872,201.47,197.711,326.617,258.494,247.739,460.105,274.804,229.388,273.695,267.859,259.942,252.854,188.601,326.997,212.659,185.888,327.683,181.5,198.04,163.231,183.444,417.473,201.973,170.047,250.267,291.074,208.665,302.243,268.981,439.934,236.329,250.855,0.049,251.06,288.948,229.673,231.537,237.632,196.417,304.977,175.932,179.05,185.462,169.273,208.339,204.023,241.986,190.758,183.115,171.741,182.35,186.314,213.411,189.037,209.96,156.615,208.183,195.954,207.71,356.231,189.947,193.15,325.962,222.212,169.071,173.065,181.491,239.559,252.86,311.013,165.76,310.786,308.327,239.006,168.06,192.106,258.299,276.702,361.468,246.248,195.51,232.454,190.069,356.678,179.2,215.891,317.051,154.049,243.568,198.884,183.476,201.526,253.248,210.944,247.772,251.38,180.176,289.995,345.725,164.823,185.773,258.654,183.162
241.403,172.098,90.498,96.419,78.613,86.116,354.241,41.746,62.748,95.777,199.93,162.366,170.102,190.645,165.037,103.54,179.188,103.747,102.382,374.153,172.282,228.45,64.89,73.367,104.893,94.042,93.092,218.188,108.193,53.058,92.492,185.167,225.957,192.556,162.375,235.629,102.252,125.376,65.699,220.012,100.276,76.88,238.023,306.807,196.326,171.209,230.833,158.747,191.039,245.125,140.719,121.132,377.204,104.952,89.092,162.783,151.48,238.636,204.185,140.634,163.474,294.098,95.723,218.065,234.848,136.748,99.304,223.809,195.134,173.257,221.638,167.358,134.751,320.911,204.044,145.14,104.256,191.142,184.419,101.507,196.331,226.447,109.587,242.424,171.297,191.696,235.681,247.581,241.135,190.132,393.983,185.893,259.024,189.029,201.965,239.993,145.439,167.778,213.572,238.55,128.321,239.688,121.755,199.76,200.202,241.269,275.957,63.534,71.963,158.61,240.075,175.538,258.248,178.951,181.616,364.083,206.089,159.478,217.143,202.85,192.042,165.93,93.645,260.709,49.135,100.027,239.229,93.755,109.621,91.581,90.489,130.107,113.244,83.654,172.474,225.27,68.592,202.384,202.333,352.52,162.633,97.694,251.215,0.066,269.388,131.353,165.029,183.064,90.101,280.653,103.888,99.516,96.0,95.293,134.187,118.363,29.299,123.254,88.699,98.561,82.179,92.545,152.395,114.564,109.209,91.895,158.995,104.35,105.537,203.306,85.471,99.6,242.139,117.256,91.137,104.743,97.101,164.224,131.173,238.23,87.595,56.112,250.135,167.665,101.544,93.298,184.364,191.01,257.246,160.922,89.645,170.52,88.434,306.171,101.656,121.868,236.75,271.3,74.548,122.861,89.657,114.623,168.237,141.092,178.412,186.528,113.423,110.525,287.602,104.767,81.524,191.081,108.057
123.402,79.439,152.258,129.088,159.919,137.105,305.413,183.087,160.244,136.015,30.061,54.908,60.661,62.71,69.437,162.014,37.768,135.638,148.582,208.745,51.183,75.502,196.624,152.159,160.611,173.081,141.263,59.995,152.764,176.036,160.622,235.303,51.484,34.148,54.391,274.343,136.953,157.229,175.705,322.044,162.313,165.343,120.067,182.972,38.542,61.889,81.094,189.278,38.083,263.073,253.288,131.442,214.582,186.582,138.325,215.592,183.718,237.494,237.061,184.666,52.352,169.91,222.237,48.943,92.561,164.448,132.699,58.556,62.939,78.27,78.498,95.717,196.869,265.474,69.519,211.645,136.447,48.496,44.245,142.197,58.266,71.487,122.967,180.944,61.569,44.936,95.712,103.19,71.62,52.842,231.623,53.524,115.491,43.078,276.556,216.727,179.255,63.912,258.91,220.893,186.428,302.375,168.903,36.269,60.998,46.649,159.105,169.34,159.704,54.745,303.111,255.824,104.799,54.127,91.864,200.184,40.973,60.393,38.8,51.9,45.72,64.732,152.304,264.069,174.99,181.613,102.537,132.167,167.877,127.136,146.818,177.533,178.215,140.316,57.799,91.662,174.598,220.907,82.043,242.117,54.811,216.25,288.711,265.145,0.18,201.659,63.017,61.793,160.686,260.262,139.952,142.415,147.83,130.381,188.555,173.978,207.823,182.311,138.305,142.049,143.538,156.534,180.794,166.036,174.846,148.681,183.76,182.189,175.74,251.852,144.959,150.462,126.657,181.818,133.826,133.856,132.389,56.682,213.945,261.118,148.932,276.642,75.92,187.482,130.589,134.946,62.262,70.558,240.572,59.804,146.839,60.111,149.351,175.293,150.472,158.297,90.261,254.36,215.928,172.386,140.274,181.231,55.737,216.759,64.17,65.862,140.469,216.199,126.888,147.036,148.663,221.355,149.188
426.531,223.199,200.361,234.084,351.241,261.549,310.961,132.668,215.089,208.183,331.519,351.589,263.218,227.491,248.98,274.086,224.722,258.275,247.8,338.965,256.936,208.186,353.035,205.68,263.063,351.25,254.883,216.379,239.663,215.167,267.808,185.844,145.93,195.987,359.809,383.206,221.353,259.189,209.006,238.557,415.461,195.667,353.311,218.535,273.266,233.803,167.045,251.648,208.172,226.65,124.674,240.275,328.753,266.895,256.555,258.701,236.88,100.381,270.715,334.407,227.436,161.879,37.325,162.155,377.676,162.425,351.469,158.54,351.481,300.885,228.569,228.622,3.96,232.029,257.641,274.395,316.036,288.796,249.073,191.159,290.475,182.545,270.435,78.332,267.829,161.87,162.025,355.937,278.232,207.858,321.524,161.992,384.677,234.799,242.357,208.18,416.283,213.812,342.154,162.404,293.95,224.353,29.489,200.234,195.819,285.185,349.473,211.663,161.961,323.286,345.688,413.263,207.392,240.9,280.581,351.677,219.682,280.901,252.844,291.949,212.698,162.02,239.738,157.31,183.526,358.361,257.377,386.672,198.258,316.664,261.976,49.613,351.836,229.756,342.036,208.189,282.954,401.042,280.261,397.766,243.838,305.593,233.125,125.227,215.892,0.019,235.059,222.421,197.682,188.089,351.879,356.93,266.212,306.611,296.937,346.765,262.869,324.308,215.122,252.329,349.307,220.283,322.594,202.486,426.896,308.506,162.176,286.883,221.562,87.014,272.069,311.75,267.854,305.99,232.023,212.905,351.562,213.225,162.415,222.351,219.374,73.633,240.531,300.808,224.613,273.547,306.045,254.199,90.095,231.2,277.271,208.675,250.063,354.89,293.164,351.561,303.849,292.162,256.398,267.89,226.864,285.223,236.154,340.203,254.648,317.186,201.424,25.606,305.732,185.275,161.971,339.595,256.147
117.425,25.396,96.47,74.516,170.432,87.861,293.368,124.88,101.81,77.932,49.938,11.28,4.607,43.136,16.331,104.677,27.142,72.936,107.561,274.63,27.172,72.789,107.241,90.112,101.386,100.832,94.301,75.083,109.247,122.818,98.253,219.675,76.334,45.375,19.836,224.235,76.672,118.137,108.954,273.155,112.132,115.199,100.241,175.973,56.696,21.621,72.64,147.565,41.141,220.226,245.388,104.854,219.715,110.526,95.699,157.626,136.477,260.631,244.538,140.575,12.226,141.827,206.606,73.886,84.174,123.513,73.317,62.452,33.13,28.729,76.246,27.669,222.154,269.344,59.917,144.198,81.239,36.933,31.726,85.192,39.932,78.274,89.324,210.29,18.153,39.661,86.708,92.284,82.605,24.523,241.993,32.119,111.498,30.107,214.759,213.788,202.015,10.228,203.35,197.999,129.513,260.45,176.706,45.213,44.695,146.615,123.17,112.005,113.278,11.104,237.778,189.045,103.101,27.056,38.727,255.675,52.851,5.372,71.423,50.177,38.285,16.123,96.391,283.418,123.011,101.114,115.575,86.903,111.503,77.913,90.368,179.658,111.468,97.793,21.815,73.989,115.297,222.031,49.713,256.264,10.627,180.04,231.578,169.621,63.064,233.135,0.017,22.986,94.352,273.034,82.163,97.314,101.167,76.894,152.464,119.274,139.377,118.981,84.971,97.041,83.847,101.506,129.963,117.928,118.776,76.536,132.833,116.947,139.555,228.785,104.923,113.409,105.139,123.561,79.182,73.706,78.001,14.251,235.894,221.854,87.148,226.541,92.301,135.318,74.57,92.555,32.216,49.105,226.069,12.952,98.439,15.581,95.5,137.231,93.575,103.805,87.354,191.861,159.558,120.159,93.924,135.505,21.454,137.496,23.009,34.548,82.744,241.554,124.039,80.704,91.197,172.16,88.59
113.475,19.893,119.605,88.42,177.345,100.52,230.838,132.252,116.362,87.771,39.787,16.786,21.439,40.748,24.207,106.514,25.643,94.206,116.23,218.696,12.013,66.358,119.488,111.446,119.964,129.741,102.662,65.287,120.685,143.175,116.156,227.674,66.582,44.723,11.61,235.371,90.374,121.414,119.706,226.47,123.718,123.232,82.302,153.01,43.548,18.087,60.522,106.676,23.772,247.628,258.705,126.764,206.94,131.737,95.342,171.135,148.091,267.515,255.93,168.47,18.187,152.254,200.855,65.42,76.915,137.105,90.807,73.927,15.836,7.631,67.595,40.431,227.082,236.495,44.139,156.763,94.313,31.911,18.565,97.704,30.776,64.867,84.55,179.486,19.049,36.892,78.968,81.206,60.292,9.007,220.871,21.222,108.821,23.257,235.864,218.169,187.277,15.385,222.105,170.764,153.1,267.545,159.705,30.532,41.407,30.056,141.304,121.648,119.918,15.108,253.427,201.027,100.326,16.347,25.38,195.163,50.239,19.621,61.572,61.365,21.675,27.29,119.573,259.602,131.22,110.895,111.698,100.961,127.508,92.023,109.936,168.127,129.396,98.49,15.817,76.905,132.251,213.455,44.597,255.443,13.326,190.298,236.791,180.483,60.966,218.971,22.122,0.025,113.755,273.906,92.233,99.751,107.113,85.645,155.229,141.836,155.703,163.122,100.026,105.872,86.97,112.305,146.007,137.799,138.202,77.995,146.704,125.17,136.334,265.311,109.761,117.631,92.26,146.555,97.385,87.527,97.566,17.892,235.66,268.413,98.875,241.98,69.032,152.753,84.02,104.831,10.582,24.637,229.403,21.806,132.46,12.443,116.092,156.383,115.591,117.7,95.693,203.779,172.161,140.88,99.561,169.536,13.886,141.704,24.72,37.276,98.796,231.218,109.734,91.682,107.086,176.166,103.165
176.706,103.318,33.883,7.52,256.648,11.005,296.599,45.685,38.716,14.345,121.208,83.116,86.934,110.785,94.223,26.231,104.244,25.927,14.108,297.43,105.311,154.574,52.17,21.855,24.607,29.372,3.498,152.927,22.945,42.698,3.648,172.544,158.957,123.149,89.939,157.415,24.37,54.212,33.021,170.799,27.381,30.665,160.331,223.46,134.704,93.938,154.931,21.795,115.152,145.167,267.422,27.66,295.606,49.044,15.605,75.457,55.934,269.234,195.103,45.649,85.039,214.786,192.228,157.669,153.014,62.018,19.274,147.239,109.685,96.694,155.538,106.789,215.098,140.578,148.854,76.841,23.857,108.728,112.23,18.6,119.482,152.449,21.882,277.633,94.271,116.148,161.074,192.335,154.723,105.594,429.975,109.61,174.806,100.16,126.621,301.219,248.497,84.535,126.866,97.874,67.69,180.402,245.036,121.406,129.124,124.654,206.447,33.999,29.618,81.002,173.367,117.305,176.661,105.751,107.541,283.598,138.111,85.965,169.269,141.027,124.678,86.727,33.262,155.392,35.078,19.516,189.116,20.534,39.068,15.647,6.57,263.429,36.228,19.696,90.4,165.614,49.916,251.489,125.56,335.733,88.104,92.363,197.448,88.245,160.477,197.807,94.296,115.379,0.033,129.785,24.003,19.557,9.892,19.486,82.82,42.129,56.668,25.975,17.96,17.058,13.968,23.58,54.671,31.686,38.538,14.583,66.982,30.714,30.223,253.493,10.134,23.547,166.493,64.454,20.749,17.425,13.844,87.962,213.637,136.875,14.357,141.527,164.196,65.982,18.089,27.985,114.958,128.665,256.653,94.156,13.174,89.54,29.438,226.454,20.041,38.851,154.986,101.269,64.033,36.6,14.772,35.89,98.716,61.786,96.634,115.712,29.851,160.14,176.275,25.503,7.96,113.109,26.545
423.725,267.006,138.582,124.321,166.268,204.703,214.874,224.166,221.819,146.408,245.966,209.412,257.286,282.029,268.032,189.402,266.65,217.495,206.866,217.671,216.294,258.505,215.848,211.975,202.77,205.997,140.037,282.16,222.457,219.347,197.972,107.348,279.377,242.181,210.758,310.001,141.118,167.606,165.592,180.181,163.846,223.32,331.516,373.255,241.216,272.638,267.342,165.602,274.441,149.263,110.894,255.257,429.57,233.578,148.704,212.498,194.04,135.053,151.02,227.281,204.741,351.654,132.575,270.626,325.034,184.533,204.522,285.118,238.487,272.4,282.259,283.124,184.955,131.287,266.553,276.066,217.678,239.456,261.101,208.874,287.539,287.021,142.795,248.679,229.946,285.635,289.886,389.066,278.457,221.411,369.116,246.339,318.876,225.631,167.695,158.99,299.529,209.814,241.249,125.183,229.465,289.647,167.917,233.127,273.772,320.667,336.071,216.19,163.673,253.417,287.363,130.131,287.854,244.086,292.606,364.8,261.288,194.676,286.308,285.75,257.45,227.16,139.036,147.882,220.899,218.591,244.884,195.88,211.005,200.735,131.135,185.298,208.035,200.404,265.882,276.073,218.137,151.966,318.17,144.667,221.716,281.874,304.934,280.456,260.435,187.892,272.99,276.901,129.842,0.029,218.36,190.383,198.69,198.074,246.541,171.859,279.693,144.097,194.875,212.839,146.29,209.251,239.408,156.207,167.407,215.026,232.27,212.364,162.91,129.623,142.636,218.261,336.848,168.734,137.849,136.73,202.777,211.08,210.017,138.327,214.7,327.426,306.039,173.134,211.312,206.79,273.263,282.235,278.756,220.944,196.667,208.687,188.717,386.612,206.139,306.681,305.498,331.344,204.223,169.433,199.8,151.065,214.03,193.543,259.63,272.661,167.852,204.306,411.386,201.136,132.905,298.612,157.371
